,date,tic,open,high,low,close,volume,day,macd,boll_ub,boll_lb,rsi_30,cci_30,dx_30,close_30_sma,close_60_sma,vix,turbulence
2176,2018-08-24,aapl,54.150001525878906,54.224998474121094,53.77750015258789,51.62196350097656,73905600.0,4.0,1.43179597058581,53.48241593477284,46.04285261991466,69.63224742657125,95.37906267667944,54.03293351797437,48.41130015055339,46.64187736511231,11.989999771118164,0.5100184173975301
2176,2018-08-24,amzn,95.52549743652344,95.80049896240234,95.12699890136719,95.26950073242188,56018000.0,4.0,1.4854414789619454,97.61114759567488,89.05660066482318,62.54432231127618,103.57418255547981,22.042485212122163,92.64946594238282,89.10818277994791,11.989999771118164,0.5100184173975301
2176,2018-08-24,ibm,139.06309509277344,139.66539001464844,138.49903869628906,107.04496765136719,2904324.0,4.0,0.487779143235727,108.0930305493245,103.87295913573409,53.367067039246685,26.384149046706103,4.150250059934221,105.93675537109375,104.86068242390951,11.989999771118164,0.5100184173975301
2176,2018-08-24,msft,107.66999816894531,108.55999755859375,107.55999755859375,102.30436706542969,17234000.0,4.0,0.6989479284524549,103.69758394935462,99.218095982286,58.28192840311073,43.854868509997836,4.169819874133847,101.18339869181315,98.02771352132162,11.989999771118164,0.5100184173975301
2177,2018-08-27,aapl,54.287498474121094,54.685001373291016,54.08250045776367,52.04705047607422,82100400.0,0.0,1.431577192603335,53.27513332943885,46.93537959475548,70.74013502725012,101.43702103624285,57.77920831056969,48.63178253173828,46.75477600097656,12.15999984741211,0.46905366461469816
2177,2018-08-27,amzn,95.75,96.38500213623047,95.46399688720703,96.38400268554688,71380000.0,0.0,1.5392797450969198,97.66077346819208,89.74927520734502,64.21413771333332,118.36936140865822,26.18590847547534,92.82478281656901,89.34663276672363,12.15999984741211,0.46905366461469816
2177,2018-08-27,ibm,140.47801208496094,141.12811279296875,140.07647705078125,107.5213851928711,3652214.0,0.0,0.5376741678511365,108.28824627513838,103.87968127613117,54.36704619890087,102.60023820898243,14.007741876935945,106.00479303995768,104.9371223449707,12.15999984741211,0.46905366461469816
2177,2018-08-27,msft,109.2699966430664,109.63999938964844,108.51000213623047,103.43689727783203,19662300.0,0.0,0.8023690233709146,103.78193065024945,99.57108524940875,60.118674802626145,99.6675131565411,14.173361553032555,101.34359385172526,98.1723679860433,12.15999984741211,0.46905366461469816
2178,2018-08-28,aapl,54.752498626708984,55.1349983215332,54.72999954223633,52.46735763549805,91107200.0,1.0,1.4486202916012658,52.870252378416886,48.05849327282824,71.79271845807884,111.3152525356678,61.09488545143012,48.861991500854494,46.86837342580159,12.5,0.4683137834879568
2178,2018-08-28,amzn,96.8864974975586,97.08899688720703,96.44100189208984,96.64099884033203,62014000.0,1.0,1.584420191081847,97.54453780793331,90.64241058684208,64.59070031787087,129.97117933423613,30.91350818718065,92.97293268839518,89.56959114074706,12.5,0.4683137834879568
2178,2018-08-28,ibm,140.48757934570312,140.52581787109375,139.76100158691406,107.4481201171875,2568244.0,1.0,0.5647938629471412,108.43470451480545,103.9684426104387,54.18220982182031,75.26458054942641,11.367158773317502,106.11800664265951,104.9991673787435,12.5,0.4683137834879568
2178,2018-08-28,msft,109.94000244140625,110.5,109.79000091552734,104.05976867675781,19151500.0,1.0,0.9239408871287935,104.04573899660498,99.74015043820948,61.093264058344765,144.27873438900852,21.177276769090906,101.49195887247721,98.31361452738444,12.5,0.4683137834879568
2179,2018-08-29,aapl,55.037498474121094,55.872501373291016,54.852500915527344,53.25066375732422,109019200.0,2.0,1.5079506120262138,53.13741758589003,48.32111665483263,73.62213201011478,122.83795508567341,65.80018777966504,49.12664006551107,46.98915570576985,12.25,3.6994671969494375
2179,2018-08-29,amzn,97.67250061035156,99.93450164794922,97.4469985961914,99.90499877929688,130636000.0,2.0,1.8621066303198717,98.36168273411636,90.82991577662582,68.89152028820891,188.15147194105612,45.88790556261973,93.2315658569336,89.82104949951172,12.25,3.6994671969494375
2179,2018-08-29,ibm,140.4110870361328,141.42446899414062,140.15296936035156,108.14442443847656,3298875.0,2.0,0.635150733875065,108.55976494285945,104.25192863013861,55.66415469007261,116.10968065804836,17.206338155610286,106.22953414916992,105.0648412068685,12.25,3.6994671969494375
2179,2018-08-29,msft,110.44999694824219,112.02999877929688,110.2699966430664,105.72079467773438,20818000.0,2.0,1.141163756109549,104.74128921164862,99.62477218971856,63.550489678414685,199.7214190306714,31.76667609805788,101.7217025756836,98.47439689636231,12.25,3.6994671969494375
2180,2018-08-30,aapl,55.8125,57.064998626708984,55.599998474121094,53.740234375,195175200.0,3.0,1.5763039253130486,53.61453080792277,48.282579177428794,74.68372383245185,142.0055592640929,71.71334797115688,49.395867284138994,47.115440114339194,13.529999732971191,1.6795885371501245
2180,2018-08-30,amzn,99.87100219726562,101.27850341796875,99.34500122070312,100.11900329589844,145546000.0,3.0,2.0755182278526974,99.27217022826282,90.75967867920788,69.14570278364388,203.11416842014256,51.22558516740503,93.54724934895833,90.07657457987467,13.529999732971191,1.6795885371501245
2180,2018-08-30,ibm,140.56405639648438,140.82217407226562,138.86233520507812,106.96434020996094,3494058.0,3.0,0.588897680231895,108.3061577206921,104.83523174463993,52.677010407326335,50.30480873792477,6.440681588950397,106.18763554890951,105.09864056905111,13.529999732971191,1.6795885371501245
2180,2018-08-30,msft,111.66999816894531,112.61000061035156,111.44000244140625,105.65473937988281,22798700.0,3.0,1.293078529914169,105.34756868616357,99.47077924474463,63.38579988158302,208.6700031472518,35.28954375892921,101.97180786132813,98.62937761942545,13.529999732971191,1.6795885371501245
2181,2018-08-31,aapl,56.627498626708984,57.217498779296875,56.5,54.36114501953125,173360400.0,4.0,1.6614248469640458,54.16945244217469,48.21404708480286,75.95344332716031,152.31140256020026,72.36649136802393,49.68928184509277,47.25413538614909,12.859999656677246,0.7498762401386314
2181,2018-08-31,amzn,100.3499984741211,101.11900329589844,100.23699951171875,100.635498046875,84088000.0,4.0,2.260270277532058,100.03886097194324,90.94008800266614,69.76255088443668,197.5305584024993,51.22558516740503,93.87893269856771,90.34608294169108,12.859999656677246,0.7498762401386314
2181,2018-08-31,ibm,139.31166076660156,140.32504272460938,139.1395721435547,107.3674545288086,3648971.0,4.0,0.5781057157160348,108.34018481194407,104.82749402106374,53.55771972736986,57.188237986906394,6.440681588950395,106.22903010050456,105.1313025156657,12.859999656677246,0.7498762401386314
2181,2018-08-31,msft,111.69000244140625,112.77999877929688,111.5199966430664,106.01338958740234,23222700.0,4.0,1.4259744116439776,105.94997588241296,99.31233719742102,63.91110074717311,192.57338965922904,36.31965419956124,102.17526575724284,98.81556307474771,12.859999656677246,0.7498762401386314
2182,2018-09-04,aapl,57.102500915527344,57.29499816894531,56.657501220703125,54.535484313964844,109560400.0,1.0,1.7230888193580824,54.678096579433536,48.183523369907284,76.29872153706903,147.07567884171408,72.70881827320663,49.987159220377606,47.402717145284015,13.15999984741211,2.2908832347245314
2182,2018-09-04,amzn,101.32499694824219,102.5250015258789,100.6500015258789,101.97550201416016,114422000.0,1.0,2.486155871935722,101.12251737583253,90.81523210536864,71.30237783084034,207.936063193357,56.37020889641321,94.27478281656902,90.6423496246338,13.15999984741211,2.2908832347245314
2182,2018-09-04,ibm,139.5602264404297,139.76100158691406,138.44168090820312,106.78111267089844,3479205.0,1.0,0.5162886640744091,108.35574179769111,104.90068901895927,52.09879126368053,8.286100174681629,0.7241199924145904,106.26659138997395,105.14476521809895,13.15999984741211,2.2908832347245314
2182,2018-09-04,msft,110.8499984741211,111.95999908447266,110.22000122070312,105.42823028564453,22634600.0,1.0,1.4671653215582126,106.328611159682,99.3106924291852,62.40008146782934,133.0408711448441,20.6232034861959,102.30594278971354,98.98024419148763,13.15999984741211,2.2908832347245314
2183,2018-09-05,aapl,57.247501373291016,57.41749954223633,56.275001525878906,54.17964172363281,133332000.0,2.0,1.723378405117714,54.97947757749112,48.37132236452549,74.05355737925413,130.2838250238884,62.11334691534978,50.26214892069499,47.5472323735555,13.90999984741211,7.639301296607261
2183,2018-09-05,amzn,101.90550231933594,102.01899719238281,99.49449920654297,99.74099731445312,164412000.0,2.0,2.456548417182063,101.53335110041414,91.0660980573007,65.54451195757713,157.06550819881258,43.10913628712783,94.55074946085612,90.89709955851237,13.90999984741211,7.639301296607261
2183,2018-09-05,ibm,138.8049774169922,140.29637145996094,138.67112731933594,107.49942016601562,3270319.0,2.0,0.5192737524092763,108.44373198564585,104.90221833173695,53.6972501103239,46.806575567356376,4.911894745903659,106.31165898640951,105.16488189697266,13.90999984741211,7.639301296607261
2183,2018-09-05,msft,111.01000213623047,111.41999816894531,108.0999984741211,102.38931274414062,32872400.0,2.0,1.2402967967094156,106.3292157757588,99.31267570373339,55.36747255155066,38.86257405232772,0.4586496355325846,102.34503758748373,99.10336456298828,13.90999984741211,7.639301296607261
2184,2018-09-06,aapl,56.557498931884766,56.837501525878906,55.32500076293945,53.27933120727539,137160000.0,3.0,1.6321460062727624,55.05556777005856,48.69105011934573,68.75799943496921,98.08061367957237,39.40701624163238,50.49269065856934,47.672577730814616,14.649999618530273,5.552760936050897
2184,2018-09-06,amzn,100.32550048828125,100.375,96.760498046875,97.91549682617188,149774000.0,3.0,2.2597328690400076,101.67388134529627,91.28451785514319,61.35709454330234,94.1569972689661,17.83432010281886,94.70858281453451,91.11339950561523,14.649999618530273,5.552760936050897
2184,2018-09-06,ibm,140.420654296875,141.16635131835938,139.1395721435547,107.301513671875,4444245.0,3.0,0.4999074345930694,108.50304627433428,104.92133193001143,53.19134523432576,73.35863773698223,11.403820284679522,106.34432805379232,105.17819544474284,14.649999618530273,5.552760936050897
2184,2018-09-06,msft,108.25,108.98999786376953,107.51000213623047,102.625244140625,23477600.0,3.0,1.0672371032088819,106.31423176755219,99.29649210940094,55.76784070986508,-3.6587400919908446,4.3006530037413855,102.292653910319,99.22634340922038,14.649999618530273,5.552760936050897
2185,2018-09-07,aapl,55.462501525878906,56.342498779296875,55.1775016784668,52.84946060180664,150479200.0,4.0,1.5077760043907702,55.0696487829005,48.991009099789935,66.41224449588086,81.82508256118417,36.23991735120803,50.71374282836914,47.797025235493976,14.880000114440918,0.583836336172658
2185,2018-09-07,amzn,96.93550109863281,98.76000213623047,96.86750030517578,97.60350036621094,97852000.0,4.0,2.0548921052390767,101.777132338947,91.44901664786941,60.67178362192447,72.7614519523034,17.83432010281886,94.94869944254557,91.31940790812175,14.880000114440918,0.583836336172658
2185,2018-09-07,ibm,139.52198791503906,140.05735778808594,138.73805236816406,106.61249542236328,4908983.0,4.0,0.4240730239829418,108.50666723080136,104.96755380801702,51.44568503424161,21.1912627080326,7.7736955431853065,106.35185419718424,105.18631006876628,14.880000114440918,0.583836336172658
2185,2018-09-07,msft,108.2300033569336,108.72000122070312,107.2300033569336,102.12505340576172,22498600.0,4.0,0.8795855228622855,106.27488940222078,99.23772427575774,54.691861411563146,-18.462672638901704,6.546711647905404,102.26151707967122,99.34819348653157,14.880000114440918,0.583836336172658
2186,2018-09-10,aapl,55.23749923706055,55.462501525878906,54.11750030517578,52.14018630981445,158066000.0,0.0,1.33657220179564,54.967540589330895,49.351035841943514,62.757756467425125,48.58978925907919,15.995751992414634,50.93677469889323,47.909254964192705,14.15999984741211,5.21069919492927
2186,2018-09-10,amzn,98.55000305175781,98.6520004272461,96.57599639892578,96.95050048828125,90896000.0,0.0,1.8188955951301153,101.79524849306998,91.69445029843394,59.23920399215996,59.027556850031004,15.35221784051754,95.1515993754069,91.49869956970215,14.15999984741211,5.21069919492927
2186,2018-09-10,ibm,140.15296936035156,140.82217407226562,139.15870666503906,106.75907897949219,3784742.0,0.0,0.37151913391424785,108.50529813963992,105.0546818713464,51.79386106734876,53.69642192031788,13.512094354053245,106.40197474161783,105.21076596577963,14.15999984741211,5.21069919492927
2186,2018-09-10,msft,108.83999633789062,109.63999938964844,108.36000061035156,103.22926330566406,20727900.0,0.0,0.8106264075075984,106.31603522470091,99.27187828848268,56.60395644405448,32.690197306073145,1.5674796670259814,102.32798309326172,99.47951583862304,14.15999984741211,5.21069919492927
2187,2018-09-11,aapl,54.502498626708984,56.07500076293945,54.13999938964844,53.45843505859375,142996000.0,1.0,1.2923660207271936,54.98658042199775,49.68973946325615,66.32098867400563,68.27827804270429,23.057684706629107,51.212235641479495,48.05122947692871,13.220000267028809,3.454238277266433
2187,2018-09-11,amzn,96.41349792480469,99.44400024414062,95.8499984741211,99.35749816894531,100672000.0,1.0,1.805281100537826,102.06513624649189,91.87931260604718,62.60602103546255,75.01368991941935,20.232217455269964,95.49814936319987,91.72468287150065,13.220000267028809,3.454238277266433
2187,2018-09-11,ibm,139.579345703125,140.52581787109375,138.86233520507812,107.3747787475586,3529936.0,1.0,0.37522624844790187,108.32338653046122,105.51365952056418,53.250510047224004,51.58585077887852,10.65996384385886,106.46440048217774,105.2431874593099,13.220000267028809,3.454238277266433
2187,2018-09-11,msft,108.9000015258789,111.58999633789062,108.88999938964844,104.98466491699219,24301800.0,1.0,0.8873927401703128,106.57139919602892,99.34162570631483,59.42032768950241,96.74750093367624,16.05262843507586,102.52535400390624,99.66030794779459,13.220000267028809,3.454238277266433
2188,2018-09-12,aapl,56.23500061035156,56.25,54.959999084472656,52.79453659057617,197114800.0,2.0,1.1900431689288382,54.906043540059706,50.04061402219616,63.17207339475488,69.83341791605075,24.983754197709953,51.46255251566569,48.182535616556805,13.140000343322754,1.967075517137822
2188,2018-09-12,amzn,99.69999694824219,100.0,98.12200164794922,99.5,88280000.0,2.0,1.785409137160343,102.33909915121204,91.95709988443248,62.79423641691416,93.89659338181188,23.540107774993476,95.8524159749349,91.94652455647787,13.140000343322754,1.967075517137822
2188,2018-09-12,ibm,139.93307495117188,141.47227478027344,139.6080322265625,107.4334487915039,4714008.0,2.0,0.37853483173404356,108.15866740221608,105.91366765027416,53.389348069507854,93.64863330604368,17.71764647891659,106.54231796264648,105.2875851949056,13.140000343322754,1.967075517137822
2188,2018-09-12,msft,111.43000030517578,111.8499984741211,110.51000213623047,105.42823028564453,18891100.0,2.0,0.9728086969903558,106.85815892906822,99.2974135806974,60.09726250628504,125.87719890699354,17.777208075135285,102.71526056925455,99.83705418904623,13.140000343322754,1.967075517137822
2189,2018-09-13,aapl,55.880001068115234,57.087501525878906,55.64250183105469,54.069801330566406,166825600.0,3.0,1.198044467502811,54.95059796031927,50.38222178760553,66.34714711709026,104.78808963565523,33.49988364518508,51.66645329793294,48.34719333648682,12.369999885559082,4.701018283965291
2189,2018-09-13,amzn,100.0,100.43800354003906,99.10150146484375,99.49349975585938,72430000.0,3.0,1.748974854216229,102.50400026976942,92.3284490710509,62.77932556149669,98.75053683807826,26.120089663087192,96.17358271280925,92.15909957885742,12.369999885559082,4.701018283965291
